"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"
"2296","23","270","15","-9.59580408582892","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2297","23","270","15","7.349317749685362","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2298","23","270","15","10.550467603239053","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2299","23","40","67.24277705227533","8.429952699128497","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2300","23","270","22.247470144906558","8.38602417661997","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2301","23","270","23.90885772147803","9.788877425730714","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2302","23","270","31.396507630889644","-12.300407648037295","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2303","23","270","21","15.712593904820267","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2304","23","10","39.950735584074835","-1.29523235394114","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2305","23","270","38.523902356334915","-12.575082697515239","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2306","23","270","21","15.646279683122359","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2307","23","172","45.874321810950676","-8.304437402995363","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2308","23","270","21","-9.645056717993928","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2309","23","270","50.091789645665756","-4.136688503989227","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2310","23","82","59.273122374438685","-3.2217826137961527","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2311","23","270","28.34970632606317","8.28033887676225","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2312","23","92","42.0865734115749","-0.5846936230727915","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2313","23","270","40.873895217609984","15.220656181323704","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2314","23","270","40.66287576874184","-15.005284732035413","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2315","23","270","43.95815345124336","-0.3405542744469967","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2316","23","270","21","-2.6883444420129408","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2317","23","270","39.229678422398166","-7.822121509423521","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2318","23","270","44.359265358905574","9.472524818147386","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2319","23","270","28.65382413490198","-10.9293690553861","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2320","23","270","60.369105110337756","7.16790000975929","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2321","23","270","21","-11.1685239159624","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2322","23","165","40.32048444624503","-13.326294765194472","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2323","23","270","21","-11.092897822366968","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2324","23","270","31.167950222753973","-11.189934228292461","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2325","23","270","21","6.9246587468454806","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2326","23","270","49.47801539313468","4.010722337001418","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2327","23","24","44.0706467391893","-9.176424342772098","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2328","23","270","27","11.097251294283566","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2329","23","270","70.12240400442516","-7.293729429741023","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2330","23","35","43.79116494416945","-10.077595799677177","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2331","23","55","53.95598087830069","-15.579222378331696","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2332","23","270","58.649948381051814","-2.450989109706753","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2333","23","270","27","4.896033086714375","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2334","23","270","27","-16.11864062869704","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2335","23","270","53.03999019219076","9.866923328748332","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2336","23","270","38.70633909777092","11.22798861134537","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2337","23","270","41.697768242874375","-15.451278448003782","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2338","23","270","38.821774357656","11.288745433405555","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2339","23","270","27","-2.9037045490450364","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2340","23","270","35.90885772147803","-7.9814242337988075","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2341","23","270","43.670931342965005","-0.9815744583750675","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2342","23","270","33.62717077960593","9.00994654550399","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2343","23","50","45.64838751866789","-4.216650640854066","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2344","23","270","35.72394299843728","-9.79156347149269","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2345","23","270","27","16.455707154399924","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2346","23","143","73.16853923690998","-12.032536389353705","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2347","23","270","52.456242256259415","14.199925479418578","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2348","23","270","41.72394299843728","-9.032378275955704","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2349","23","270","44.60148255898321","-15.53775826118914","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2350","23","270","41.34438677093563","2.1872708330475454","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2351","23","270","33","11.074125957175152","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2352","23","270","33","-15.742249831392208","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2353","23","155","53.20882102404015","-10.17806503963873","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2354","23","270","56.905191480187824","9.198494347764441","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2355","23","125","54.157552952853266","1.375050515732113","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2356","23","172","51.47319433047582","14.219429828081552","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2357","23","270","56.14234930941433","14.947907290266844","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2358","23","270","49.596266658713844","-15.611022114400852","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2359","23","270","49.97422543533024","0.32154042172574626","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2360","23","270","45.83503860576039","-3.2930842216841247","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2361","23","270","48.1795155853992","-5.633142463850142","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2362","23","270","50.63815572471543","-6.915476979059395","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2363","23","270","51","-5.080364060159903","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2364","23","270","47.44041985845482","-14.749715488602169","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2365","23","270","47.44041985845482","-15.147931376064713","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2366","23","33","58.655956419805165","13.182695688116436","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2367","23","270","50.523029120714654","-15.504175816809076","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2368","23","20","56.74608971190793","-5.920456590879713","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2369","23","270","46.34970632606317","-13.132958076779138","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2370","23","270","57.59430215181561","6.022669054882541","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2371","23","270","47.72394299843728","-13.292026599773381","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2372","23","270","50.70633909777092","-3.008256162006422","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2373","23","270","52.65762870923888","5.914079873507054","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2374","23","270","50.889763100686025","-10.487476757108826","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2375","23","270","57.385670214674406","-4.739009145823327","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2376","23","270","39","7.394064793548402","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2377","23","80","56.90884651807323","16.297808601632052","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2378","23","270","53.72394299843728","5.902278823909947","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2379","23","270","45","-11.475221235497973","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2380","23","270","45","11.082917898139211","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2381","23","270","55.45886895286441","5.269467258402392","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2382","23","270","54.26783421009014","-4.040384992703316","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2383","23","107","56.73782853577819","10.927165644697954","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2384","23","270","66.47641078665362","1.3386301598059043","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2385","23","270","52.34970632606317","-4.632141304466233","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2386","23","50","55.59626665871387","-14.147583529308214","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2387","23","270","53.247639560495514","-10.002645967490626","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2388","23","270","56.868885604402834","-8.372422938965391","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2389","23","120","68.19249738482121","0.8199105589307913","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2390","23","270","56.34603914513022","9.103199968853222","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2391","23","270","56.032023407672554","6.529720373697181","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2392","23","22","64.279662968168","-15.8905720142427","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2393","23","270","54.775922346299","13.84209857640904","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2394","23","270","63.36014725491415","-11.754927858979803","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2395","23","270","52.75423022833644","2.065638888616032","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2396","23","270","62.63815572471543","2.2464050374424476","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2397","23","109","68.44068162922584","-0.3978452382777225","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"2398","23","72","74.68350728632137","0.9906616521144578","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
