"RANDOM STATE"
"0 0 -1727483681 1 0.0 false -621107414 114954705 1921424733 -211617113 221430051 -189592230 -1895815243 1654495507 182603684 -722947450 839963004 1446463764 -938361620 600442145 -1908366670 1546434024 -94557471 1682454413 -1588743622 606522724 1850155235 -76133053 104858547 -776636237 -2105566909 922710765 -1033087261 2026378148 95862641 -1241662653 285394154 2106119895 -1441242309 -741681597 103935034 -403992357 1787119108 -1043496204 -142946100 1029155654 82513356 -917600707 525483272 -1623393272 1100079614 770086144 -782043518 1115803925 -1577654228 68445685 1070686694 42218580 2026739478 652300578 1532875125 1949780813 -1533971914 604370845 165074063 1157847879 2031051764 1585664775 1452977050 288294915 -1318459858 1219999708 1772958746 -950468957 1644288047 -2091473015 -194996708 -1424838498 -1898212233 -2047085008 -1674504693 1452679443 492896004 -1327054188 365986537 -799470696 490587582 -1292930228 1862669780 246226494 -1002519117 -740364721 -1473972276 829024800 -1874646972 1133375801 1631695465 -1663834499 -1500827639 179422019 -1900259685 -1912275120 -1066217910 1565368207 1624443133 -245934665 -627213448 -28492360 2083740148 -1288554367 -524066530 105770977 -2004105195 -1004689384 1272253447 -1771289373 296535752 2073877085 -1759441333 581779271 1453621929 1203899265 -1151538188 779547860 1287321997 1672130840 1555354083 256188438 -94398232 1102371723 -1548151577 -613887993 359547332 787891326 855429 -100941528 882966167 992096189 126232847 -69684020 1283857653 -69322589 1333792215 846867870 320270448 1882275919 1907726542 -986793858 1967168376 -1596118306 -588791358 1485195886 -2058909286 661869180 -2101140737 992788180 -1914597297 994538944 -423888672 -1321252965 560956295 -1331580138 -60451877 541856529 1222195364 1190567402 138448945 -1188365057 -1136865883 2140385775 1627686493 -1366271876 -459063224 2089981857 -1255596483 1206765428 -1569423556 -82248161 -492065312 345633375 9637997 -1769268213 1805111748 -203257974 -1072994821 1841060518 -465315890 809757712 -1631008669 1019379185 -605027170 2141418377 1827809450 -1743880269 -1885310532 911228605 -168953793 -1665639135 57044757 -271864121 -1412689374 -526414186 2107555579 628375187 -2073703490 1119835453 -1065921556 -42550542 1407945054 2138314632 1906069477 405040098 2054045998 -1037193146 -27954736 1990236549 1543909533 473635078 219687178 -1630455354 -1117382976 210976481 -1024962650 -622818192 247960192 -1951783169 -2129211044 -957747378 -64935086 -1690024664 632734751 -1270222900 1853481038 -1619961917 -48912099 2035019125 -124802321 1521496080 653157104 -370891945 -909452770 -842754476 -1716753703 353403485 359841070 -26680745 -878880491 -1034421779 2022008149 -1867688211 -249949724 -1630572830 483446770 -982753894 474072673 1415290019 -48836751 -180539511 1145864479 -1910168056 -299230693 143163496 1869047744 788695153 -297267891 1412944130 -1934981078 522287555 -105451638 244228537 -484580242 -1631296413 1695266782 673367985 -1861358363 366719914 1127853006 1044954972 -838246228 -2037814745 840656362 612330589 -945053331 1140125759 274150177 -5063063 -503809018 1672535737 -1237588302 1328563270 1247481641 1685073144 1411378641 1449655157 854818617 -44856293 161407509 1652195322 684414994 14842083 -472219523 1064985965 -119323581 1586424113 -1109729331 172233748 273565582 1610634154 614777193 -156021019 1987065536 -705680768 -1462118222 -320297017 2110867182 -1460668465 -1377793771 1250975686 714667345 -815524528 -124690948 1537518213 1064945213 -1151949184 -1045462549 1164221039 -392452200 1285810639 998127378 -1621734520 1945641661 -1573331592 1931324207 -1740905482 84724122 -1443458083 -715000900 -859019699 -582992796 -1117425499 -201468287 -809970534 -1787388040 784889115 -690524441 168544390 -704045141 983123792 706002480 -1329576317 -137961726 616973803 -753862282 -1732390777 663272710 -1250950163 1848910321 1672805563 1560908396 -1311804820 -1061583973 1613103166 -522860622 1068392281 -495027996 -770827663 1483924010 90794688 -490104484 1895348344 1473813189 -200931287 -1533685789 1651041496 -764007319 555623089 -449479178 194302453 -1905766810 1523719053 -996866186 1536232594 -585560487 1205180851 -95710130 -1429259112 -1662065330 -219903041 753148558 1536702569 -1459098217 236389109 1153810433 1938303465 -1690853252 1696017085 417008274 -241612055 -1349617757 1259985977 661127759 958988784 -1968229314 1045774324 460804427 -1525675267 -312073070 -2093531947 604328734 -741723407 -828313430 -2115163037 1118329773 908451881 -1950229107 -567895701 -214550027 859484067 229901181 330490275 -1228160253 939719105 -2082734412 -1164881868 -1729075535 1371471010 -1287750083 -1971532425 -162926314 1245106684 1621357925 1112836639 1777797844 550777618 -1923006355 -2130900994 1202833651 1834249785 -2057482995 1473228392 644457144 -1728869297 1255952074 1518936134 -1076500346 1810871996 579559110 -1471645087 -1176228846 -674891131 1224387954 -1752722228 875240930 -2146977995 -1096270455 1444986343 470398913 109045308 108937805 -1092019778 755805391 383486104 610052134 187817295 -518993378 -2005979040 -1969693999 1621476757 713133762 144406541 -552636148 308798327 -1675918276 1267965087 -1452147783 -1786109356 -376364454 1903598841 145144143 1166691356 -307854910 1506119323 1848797221 389359832 -1849424574 -168332524 2048265194 1638734539 2102735732 -505144135 -1125569035 70186141 1891871620 -1272550566 2107673721 -1317122582 -64430462 441614532 -1860205535 1652681393 -1450537212 -1604363289 1101533070 -1377835230 154733810 329078485 1197763333 1327757540 1621836434 1617789050 178338345 -1414176627 -498775902 -1222358281 -892691174 580219615 -125924485 -1259281637 -1326481621 1541055701 -1575740264 161931583 -2065801002 1870145010 1633156804 1073626263 -83725108 -964784959 -1727195459 -333934496 1444818636 1588473489 -536118708 1610870862 -213910082 -1499232227 -780120565 350805950 -47712409 1445534313 -1272152671 -692829280 -2047652097 224373456 -1614925859 1073664587 1471605996 -2083197600 889342463 1596001825 543044764 -781645498 843709476 -1660924053 -144315962 794215644 210673172 -1117744886 -599308585 467053431 1602015908 -490940350 -257645463 1354140633 1997364611 -1063072377 -763195049 376840178 387712517 -1251547321 -1365588473 41336766 467827962 1952618350 -1243360458 -279873869 1500771887 -483473179 -1219548528 1984696231 399017173 747428656 2071559835 -854508880 -289081335 -1429582083 818317064 1328306992 -1726958257 -959596216 -438341309 -1475048143 1622049000 -1409584837 -334103781 1861328244 1806128117 -787958281 851407912 1985044275 -1361882188 -1786048873 -994508974 -1430634463 1394396699 -931847219 -1710790191 -568615114 -1539466246 -856113922 525667380 1153279146 -2109095082 -15374079 976230710 -2014338625 -550762446 1639472751 -1765743531 2097497497 -2070015235 -925807638 1446440326 -846554744 1640131304 -1519920443 16822286 44643203 -1035908526 -1479383125"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","bottom-current","resistance-bottom-wire","resistance-top-wire","top-current","voltage"
"-85","85","0","72","0","nobody","560","""NEITHER""","0","0","50","50","0","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"
"156","23","24","-68","69","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"157","23","162","26","38","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"158","23","226","39","65","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"159","23","114","-41","71","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"160","23","326","-8","44","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"161","23","112","-38","43","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"162","23","60","-60","72","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"163","23","273","69","61","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"164","23","75","84","57","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"165","23","332","-57","49","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"166","23","265","1","64","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"167","23","345","40","66","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"168","23","34","80","49","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"169","23","323","29","65","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"170","23","308","76","63","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"171","23","302","-1","47","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"172","23","48","83","52","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"173","23","150","74","37","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"174","23","201","20","44","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"175","23","84","78","39","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"176","23","54","-75","56","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"177","23","241","-26","45","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"178","23","246","23","44","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"179","23","145","5","65","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"180","23","166","84","37","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"181","23","265","11","71","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"182","23","288","2","44","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"183","23","49","-31","65","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"184","23","64","-10","40","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"185","23","17","63","37","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"186","23","212","7","52","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"187","23","358","-35","65","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"188","23","276","-11","50","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"189","23","248","56","56","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"190","23","292","-66","69","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"191","23","181","-14","48","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"192","23","41","-63","38","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"193","23","239","-54","50","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"194","23","237","-56","66","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"195","23","157","1","70","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"196","23","243","81","46","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"197","23","281","-28","57","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"198","23","156","54","51","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"199","23","88","-41","60","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"200","23","232","-14","67","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"201","23","24","-79","38","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"202","23","112","82","53","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"203","23","303","-6","68","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"204","23","42","31","51","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"205","23","106","2","66","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"206","23","78","31","38","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"207","23","253","-12","47","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"208","23","357","-60","64","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"209","23","122","-78","66","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"210","23","154","35","59","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"211","23","142","-78","53","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"212","23","62","-62","60","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"213","23","294","-22","41","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"214","23","288","-14","49","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"215","23","178","25","44","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"216","23","88","70","51","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"217","23","109","-54","38","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"218","23","106","-41","44","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"219","23","98","39","48","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"220","23","22","62","41","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"221","23","17","-70","62","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"222","23","75","53","49","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"223","23","339","-29","52","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"224","23","352","54","68","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"225","23","15","33","71","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"226","23","135","15","71","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"227","23","154","32","41","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"228","23","326","68","41","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"229","23","338","45","41","""circle 2""","""""","9.9","{breed top-electrons}","false","1","1","""up"""
"230","23","340","71","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"231","23","96","-74","24","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"232","23","282","0","31","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"233","23","58","13","32","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"234","23","336","59","6","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"235","23","45","46","11","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"236","23","161","77","5","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"237","23","156","31","16","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"238","23","310","83","6","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"239","23","189","-64","19","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"240","23","29","-58","30","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"241","23","310","-19","28","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"242","23","167","-44","8","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"243","23","351","13","33","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"244","23","126","-60","11","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"245","23","220","-57","32","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"246","23","12","67","19","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"247","23","249","13","19","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"248","23","293","-64","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"249","23","96","6","10","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"250","23","286","-79","11","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"251","23","313","35","21","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"252","23","6","26","7","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"253","23","235","-71","21","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"254","23","210","-79","13","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"255","23","29","76","15","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"256","23","289","34","22","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"257","23","126","21","27","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"258","23","157","-38","19","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"259","23","130","69","23","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"260","23","121","44","26","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"261","23","10","-53","31","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"262","23","45","37","8","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"263","23","167","-11","25","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"264","23","22","-24","12","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"265","23","264","74","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"266","23","213","-14","35","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"267","23","31","76","16","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"268","23","158","-70","33","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"269","23","277","3","11","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"270","23","290","33","3","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"271","23","117","55","9","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"272","23","210","-2","31","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"273","23","228","-9","2","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"274","23","106","45","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"275","23","319","62","18","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"276","23","187","19","17","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"277","23","311","-32","35","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"278","23","105","54","2","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"279","23","15","42","10","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"280","23","58","78","27","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"281","23","214","22","2","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"282","23","110","-62","3","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"283","23","324","21","8","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"284","23","250","69","14","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"285","23","189","64","6","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"286","23","340","-80","9","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"287","23","3","27","5","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"288","23","106","-25","31","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"289","23","276","57","30","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"290","23","297","-64","31","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"291","23","270","-22","9","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"292","23","92","-80","17","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"293","23","197","47","36","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"294","23","192","83","30","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"295","23","76","-22","8","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"296","23","291","-61","20","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"297","23","8","32","35","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"298","23","211","-20","36","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"299","23","58","-23","13","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"300","23","85","-67","8","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"301","23","0","-14","28","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"302","23","6","47","1","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"303","23","222","43","10","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"304","23","216","-21","30","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"305","23","38","-50","31","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"306","23","335","18","27","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"307","23","112","-22","0","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"308","23","184","-60","10","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"309","23","3","69","29","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"310","23","340","-58","20","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"311","23","300","30","8","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"312","23","60","-3","26","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"313","23","71","-2","15","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"314","23","346","-64","11","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"315","23","187","-33","27","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"316","23","352","-46","31","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"317","23","23","81","18","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"318","23","184","16","28","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"319","23","88","-72","3","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"320","23","250","-19","29","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"321","23","1","53","17","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"322","23","217","-67","15","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"323","23","153","-52","16","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"324","23","78","12","36","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"325","23","327","43","23","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"326","23","306","-61","32","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"327","23","10","-1","15","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"328","23","78","-4","30","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"329","23","122","29","17","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"330","23","71","-58","31","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"331","23","207","-3","17","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"332","23","175","35","5","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"333","23","253","-56","8","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"334","23","221","-60","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"335","23","61","-43","15","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"336","23","303","53","7","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"337","23","263","5","0","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"338","23","106","72","20","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"339","23","4","-22","6","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"340","23","348","0","32","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"341","23","172","-62","34","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"342","23","274","-57","30","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"343","23","58","28","1","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"344","23","232","70","36","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"345","23","130","21","20","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"346","23","10","-7","17","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"347","23","326","40","12","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"348","23","250","14","6","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"349","23","160","53","28","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"350","23","338","77","18","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"351","23","350","68","14","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"352","23","142","39","6","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"353","23","51","-9","34","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"354","23","74","-76","8","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"355","23","191","62","32","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"356","23","42","-19","7","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"357","23","209","-78","32","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"358","23","29","85","27","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"359","23","93","-19","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"360","23","65","-16","27","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"361","23","161","-16","26","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"362","23","35","61","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"363","23","111","66","1","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"364","23","166","14","13","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"365","23","356","-51","21","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"366","23","331","-7","15","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"367","23","138","-41","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"368","23","339","70","14","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"369","23","35","82","4","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"370","23","298","29","19","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"371","23","243","44","29","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"372","23","269","48","6","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"373","23","37","-30","3","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"374","23","158","82","10","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"375","23","8","1","32","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"376","23","130","8","22","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
"377","23","146","34","19","""circle 2""","""""","9.9","{breed bottom-electrons}","false","1","1","""up"""
